filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perc_mean,perc_var,tempo,mfcc_m1,mfcc_v1,mfcc_m2,mfcc_v2,mfcc_m3,mfcc_v3,mfcc_m4,mfcc_v4,mfcc_m5,mfcc_v5,mfcc_m6,mfcc_v6,mfcc_m7,mfcc_v7,mfcc_m8,mfcc_v8,mfcc_m9,mfcc_v9,mfcc_m10,mfcc_v10,mfcc_m11,mfcc_v11,mfcc_m12,mfcc_v12,mfcc_m13,mfcc_v13,mfcc_m14,mfcc_v14,mfcc_m15,mfcc_v15,mfcc_m16,mfcc_v16,mfcc_m17,mfcc_v17,mfcc_m18,mfcc_v18,mfcc_m19,mfcc_v19,mfcc_m20,mfcc_v20,label
blues.00081.wav,0.3802828192710876,0.0807161778211593,0.2481762170791626,0.0054094535298645,2116.894251508221,95055.25459251694,1956.5811798892407,44940.60262216407,4195.97462751548,437417.0733149411,0.1272724730311532,0.0007274682951916,-2.398162678218796e-06,0.0330818071961402,-4.678680852521211e-05,0.0126641541719436,103.359375,-26.95523834228516,4597.1015625,107.34024047851562,436.72601318359375,-46.81220626831055,199.98367309570312,40.932655334472656,239.96627807617188,-21.46986198425293,73.19100952148438,24.81685447692871,55.24680709838867,-18.947702407836918,81.02324676513672,15.260987281799316,70.58341217041016,-15.04425048828125,60.67105102539063,12.270949363708496,59.37086486816406,-15.23953914642334,41.50177001953125,14.331287384033203,69.03472900390625,-13.830044746398926,43.243309020996094,7.565649032592773,43.85358428955078,-6.183370590209961,64.84788513183594,0.3322109580039978,40.59983825683594,-6.835121154785156,48.03246688842773,0.9706787467002868,43.696136474609375,-7.5713791847229,51.294063568115234,2.921470880508423,39.144718170166016,blues
blues.00082.wav,0.33888640999794,0.0866168066859245,0.251253217458725,0.0037427805364131,2141.332015387285,127421.76215144228,2167.774082522762,74600.62932558022,4627.63035068571,972496.3818454052,0.1051512916021671,0.0006438637425598,-4.939844075124711e-06,0.0336817726492881,-0.0002777058107312,0.0145214134827256,123.046875,-29.400257110595703,1406.993408203125,108.69146728515624,254.5126800537109,-25.58989524841309,268.1985778808594,38.44014358520508,154.75987243652344,-18.35386657714844,203.7793426513672,21.78569984436035,97.3674774169922,-25.172712326049805,99.98673248291016,22.406967163085938,62.850364685058594,-17.60605812072754,83.95220184326172,14.675622940063477,88.97706604003906,-12.086358070373535,61.486854553222656,5.462191104888916,64.1405258178711,-7.706029891967773,64.24384307861328,7.410017967224121,66.95777893066406,-11.32791519165039,65.51487731933594,7.235922336578369,68.16673278808594,-9.4705228805542,81.96283721923828,1.9366981983184812,70.21053314208984,-6.331344127655029,57.24716567993164,-1.301733136177063,61.93560791015625,blues
blues.00083.wav,0.4273561239242553,0.0801117941737175,0.251180350780487,0.0034721451811492,2314.8192391519888,143936.89161118414,2261.7026661697296,30976.81237914193,5036.269546367066,444741.24751589226,0.117950533934791,0.0013108083563003,4.262635684426641e-06,0.0313158705830574,-0.0007667337777093,0.0144244832918047,135.99917763157896,-19.8935489654541,973.6064453125,98.89588165283205,152.57464599609375,-24.476659774780277,181.62437438964844,49.58585357666016,58.36983489990234,-16.200876235961914,50.936031341552734,30.19780921936035,58.56567001342773,-18.029512405395508,55.06305694580078,27.554832458496094,33.80202102661133,-11.405635833740234,57.47211837768555,14.8779935836792,43.94176483154297,-8.908681869506836,39.29102325439453,11.671263694763184,41.07260894775391,-10.886021614074709,56.395751953125,9.310544967651367,46.2343978881836,-5.832061290740967,39.22990798950195,9.25865650177002,35.281795501708984,-4.049496650695801,47.900367736816406,3.251027107238769,53.32163619995117,-3.4661641120910645,38.2288703918457,2.379258394241333,60.45931625366211,blues
blues.00084.wav,0.396300733089447,0.0852108895778656,0.2350932508707046,0.0071061830967664,2061.2027416127835,229441.48216076085,2085.186746639973,81887.5108224772,4221.307807662539,1228498.4939415485,0.1133968955592105,0.0015504241222781,5.709962351829745e-06,0.0290189255028963,0.0004864167422056,0.0163736846297979,112.34714673913044,-38.99484252929688,3891.590576171875,112.03825378417967,433.5061340332031,-31.81770896911621,178.39974975585938,38.24067687988281,86.91244506835938,-6.320669174194336,143.96510314941406,23.33056259155273,60.72583770751953,-18.77887725830078,73.52580261230469,23.932186126708984,60.916141510009766,-10.934215545654297,47.89502716064453,13.234858512878418,41.02865219116211,-14.381190299987791,51.63427734375,13.326929092407228,44.58580780029297,-10.922000885009766,53.33232116699219,9.794658660888672,49.96748733520508,-5.032708644866943,88.0591049194336,7.201395511627197,65.54081726074219,-6.755035400390625,45.13566207885742,2.6630873680114746,55.69852828979492,-4.382441520690918,47.894317626953125,0.4145112037658691,61.21381759643555,blues
blues.00085.wav,0.3153867423534393,0.091971568763256,0.150175854563713,0.0035818619653582,1312.350076258204,407444.2694873909,1674.1613164913592,185487.52029030045,2637.734049983069,2068789.0763886624,0.0594164963477167,0.0016710870385353,-8.252385669038631e-06,0.0178393237292766,-0.0001125066482927,0.002806203905493,143.5546875,-180.14874267578125,4540.29345703125,131.41078186035156,1279.0621337890625,0.5733358860015869,584.7805786132812,43.165672302246094,260.7813415527344,14.135558128356934,191.3589630126953,25.621374130249023,301.5966491699219,-5.315873622894287,202.3152618408203,12.03432846069336,109.16788482666016,-13.538714408874512,143.7172088623047,-1.0941218137741089,97.7684097290039,-7.614390850067139,116.96434783935548,2.7180745601654053,108.22293090820312,0.7742719650268555,85.10336303710938,1.998146653175354,178.8701934814453,-6.090059280395508,128.28662109375,3.4880549907684326,120.62826538085938,-8.337550163269043,104.6518096923828,3.2056517601013184,105.0751953125,-0.9303995370864868,63.37968063354492,-2.253037452697754,73.53016662597656,blues
blues.00086.wav,0.3659029901027679,0.09644266217947,0.1249237284064292,0.0036685680970549,1245.5817719265858,713785.8281672954,1634.2884054025417,335482.28330677026,2517.6097763581174,3534003.969135421,0.0488266132933436,0.0027290482985375,-1.2693047210632358e-05,0.0115298395976424,-5.6874327128753066e-05,0.0029180713463574,123.046875,-212.81539916992188,7250.4951171875,139.06922912597656,1556.64453125,9.454341888427734,732.64501953125,35.44626998901367,258.1804504394531,12.709545135498049,310.748779296875,20.417665481567383,186.04800415039065,-5.573952674865723,180.325439453125,10.893662452697754,102.0613250732422,-8.731712341308594,140.59609985351562,8.055455207824707,76.00222778320312,0.1637972891330719,95.2353973388672,2.641746759414673,75.52668762207031,-1.0257349014282229,76.21576690673828,-1.4032177925109863,72.58080291748047,-4.704832553863525,72.98464965820312,1.1418111324310305,100.29981231689452,-9.476273536682127,81.19392395019531,-2.1909120082855225,54.765384674072266,-4.098109722137451,52.25192260742188,-3.343279838562012,45.74042510986328,blues
blues.00087.wav,0.3367419838905334,0.0946847721934318,0.158011719584465,0.0027178758755326,1441.9992541935492,387323.6111519078,1870.239190722844,146888.71124533692,3083.26468925358,2196577.300392619,0.0508893370259287,0.001155458495049,2.2546801119460724e-06,0.0181431379169225,-8.053466444835067e-05,0.0035574906505644,172.265625,-155.51651000976562,3074.938232421875,125.65575408935548,802.1495971679688,1.575321912765503,493.7256774902344,45.82986831665039,354.1428527832031,0.908994436264038,262.1740417480469,25.39123916625977,157.6517791748047,-10.81349277496338,240.34263610839844,15.574149131774902,130.20953369140625,-11.929205894470217,161.7223358154297,1.271778225898743,109.13390350341795,-6.661503314971924,106.9706573486328,-0.7791247963905334,111.8459014892578,-7.749224662780762,74.21238708496094,0.4193073213100433,87.80500793457031,-7.029631614685059,84.76614379882812,4.009108543395996,61.712432861328125,-6.26602840423584,53.5654525756836,0.9513341188430786,64.03236389160156,2.0064611434936523,68.35438537597656,-5.735762596130371,84.03463745117188,blues
blues.00088.wav,0.3778738677501678,0.0927714481949806,0.1420105695724487,0.0034783165901899,1006.8779770005268,136346.71713677575,1530.614586381263,150837.11819943905,2075.0707856641834,1015400.7869280344,0.032065565741099,0.0001747131234536,-8.554352461942472e-06,0.0161597095429897,-0.0001172728370875,0.0019000493921339,172.265625,-194.27951049804688,3236.53955078125,151.85118103027344,567.7127685546875,-1.1928881406784058,204.95828247070312,39.19459533691406,127.98241424560548,16.58248519897461,181.0135498046875,18.25238609313965,96.78704071044922,-1.3991609811782837,119.91941833496094,14.877710342407228,52.51676940917969,-11.616781234741213,79.61099243164062,2.4488766193389893,90.05842590332031,-5.079173564910889,74.02404022216797,3.941600561141968,68.49763488769531,-0.9037843942642212,63.16122817993164,0.6356108784675598,39.00326919555664,-8.353415489196777,55.13019561767578,-7.513248443603516,35.475685119628906,-8.047445297241211,44.15025329589844,-5.409146308898926,38.91061401367188,-2.5346593856811523,42.48614501953125,0.1295507103204727,60.87345886230469,blues
blues.00089.wav,0.3486930429935455,0.1026065349578857,0.0527716241776943,0.0017766068922355,798.5684450736396,198695.1988608009,1284.9474804970016,130941.42192339856,1455.816196878628,1071681.7267658005,0.0256396786716331,0.0004047585104262,-9.655926987761632e-06,0.0036335627082735,-0.000111397333967,0.0003325654251966,107.666015625,-346.8868713378906,5369.16455078125,139.24795532226562,1054.4437255859375,24.084861755371094,913.6946411132812,22.264015197753903,311.1947631835937,18.64784240722656,230.53163146972656,11.657902717590332,274.1837158203125,9.017678260803224,163.3985137939453,6.977828025817871,80.60783386230469,-2.023301124572754,104.47057342529295,5.420398235321045,72.8644027709961,1.6508171558380127,108.92239379882812,-2.353006362915039,68.66130828857422,3.193639039993286,58.10890197753906,0.7052996158599854,73.46255493164062,-3.092132091522217,54.5754280090332,-2.110177993774414,39.20184326171875,-2.212080717086792,48.86433792114258,-4.576662540435791,46.580841064453125,-4.726688861846924,48.6811637878418,0.05927524715662,42.31974792480469,blues
blues.00090.wav,0.3778905868530273,0.0952614098787307,0.1318418830633163,0.0021385964937508,1613.4333909446589,781307.5415463187,1972.259741742413,244807.55257294065,3470.72901297649,3609769.34569414,0.0582358534491099,0.0026865106757187,-7.262446160893887e-06,0.0128748454153537,-0.0001090012228814,0.0023253117688,143.5546875,-177.4873504638672,4498.5107421875,115.33374786376952,1385.020751953125,9.963014602661133,682.3345947265625,54.05621719360352,320.7869567871094,7.615619659423828,330.70526123046875,28.31572914123535,181.0783233642578,-9.070212364196776,181.53131103515625,20.058439254760746,112.10482788085938,-15.045547485351562,150.6511688232422,6.222492218017578,107.4403076171875,-5.688930988311768,109.31764221191406,1.3798959255218506,134.88511657714844,-5.843506813049316,84.71975708007812,5.011322498321533,102.65726470947266,-0.7552969455718994,74.02037811279297,5.057277202606201,73.32089233398438,-5.084397792816162,79.4098129272461,-2.797168731689453,66.7671127319336,2.4293882846832275,68.81917572021484,-5.372905254364014,64.37410736083984,blues
blues.00091.wav,0.4219493567943573,0.0926916375756263,0.0993800908327102,0.0012857351684942,991.1502532356756,416147.9507197522,1396.2619541486715,262404.06607747835,1943.2882492018189,2279040.602267661,0.0360526920472136,0.0006528482373695,2.786464392556809e-06,0.0076571726240217,-0.0001253950613318,0.0012310903985053,123.046875,-236.3834686279297,7767.015625,161.69500732421875,1108.9359130859375,-1.1533348560333252,609.0577392578125,27.288705825805664,116.2667236328125,9.581351280212402,332.6899719238281,20.619047164916992,90.435791015625,0.2341277450323104,80.39862060546875,13.796686172485352,104.10337829589844,-0.500919759273529,90.2087173461914,10.185429573059082,82.56304168701172,-4.454618453979492,85.6103286743164,5.5080885887146,57.42142105102539,-3.716721773147583,57.36156463623047,-0.8915269374847412,43.67158508300781,-4.904811859130859,70.404052734375,-2.872342586517334,46.77873611450195,-3.75852632522583,36.210575103759766,-3.345785617828369,45.86255645751953,-2.4161059856414795,45.68455505371094,-3.783830165863037,40.27909851074219,blues
blues.00092.wav,0.3910651206970215,0.1004493311047554,0.0630437433719635,0.0015332913026213,918.3602067959008,523189.5035773924,1436.6652243592598,192313.09079836524,1601.531982421875,2288253.1082843523,0.0323180207527089,0.0016014462786611,-1.720138970995322e-05,0.0041778213344514,-0.0001430741103831,0.0005144214956089,83.35433467741936,-332.3079833984375,7289.04638671875,128.0807647705078,965.9974975585938,28.82521629333496,1186.0838623046875,41.8360595703125,303.9361877441406,31.234664916992188,229.0251617431641,23.35821914672852,159.81753540039062,5.787222862243652,187.020263671875,8.99620246887207,148.59201049804688,-3.861127376556397,183.8490753173828,3.738999605178833,95.79747009277344,-0.8690584301948547,90.78581237792967,-0.4369307458400726,82.65477752685547,1.4746557474136353,92.25211334228516,-1.567047953605652,68.9649887084961,-0.8314690589904785,57.66643905639648,2.168971061706543,60.42583084106445,-3.891912937164306,72.65251159667969,-4.197279453277588,43.203739166259766,-5.932182788848877,45.36576461791992,-3.447434663772583,32.36425018310547,blues
blues.00093.wav,0.3777356743812561,0.0963913276791572,0.0658909678459167,0.0018041469156742,570.150688164495,104951.64843178396,995.0934727247494,84457.87013967003,928.8527166880322,500030.400181431,0.0217005490518575,0.0001175331186602,1.5041628103062976e-06,0.005319018382579,-0.0001042855219566,0.0002367569104535,143.5546875,-350.35888671875,2658.62109375,169.54632568359375,622.7365112304688,31.78023147583008,316.8248291015625,16.713754653930664,213.6335601806641,28.66175842285156,188.3433074951172,19.24909019470215,68.67593383789062,7.846700191497803,40.6322135925293,10.039795875549316,36.65340423583984,4.742694854736328,40.67465972900391,2.91562294960022,36.65643310546875,3.896541833877564,46.58588790893555,1.8103498220443728,42.37941360473633,-5.970981121063232,35.50249099731445,-5.2587480545043945,33.88439178466797,-0.2288823574781417,38.6986198425293,-1.7753275632858276,35.26728057861328,-3.708839654922485,34.14606857299805,0.1751690506935119,34.543174743652344,2.0766780376434326,44.24416732788086,-2.8920040130615234,61.47661590576172,blues
blues.00094.wav,0.3767153322696686,0.0959034487605094,0.1409209221601486,0.0053708492778241,1239.687998910356,527123.9220473355,1659.9856287842276,232852.9078212318,2519.0431010243324,2825768.084927869,0.050907855432469,0.002506306691536,-1.5012008702797178e-07,0.018410675227642,-0.0001117087740567,0.0022843196056783,103.359375,-206.2811584472656,6803.69970703125,126.62033081054688,1107.7646484375,10.590662956237791,763.799560546875,43.21571731567383,226.37567138671875,12.49489974975586,230.4505615234375,19.41366004943848,258.3927001953125,0.3519680500030517,136.43751525878906,12.73094367980957,76.76826477050781,-4.57928991317749,74.0329360961914,4.058011531829834,60.13665771484375,-4.409212589263916,94.4937973022461,3.6634230613708496,59.15642547607422,-1.4560471773147583,74.30875396728516,-1.7015554904937744,110.4166259765625,-7.154653549194336,74.0000991821289,1.1864166259765625,80.64350891113281,-6.225800514221191,69.57679748535156,0.6012726426124573,68.20555877685547,-1.604264497756958,68.23587036132812,-0.5392202138900757,56.65767288208008,blues
blues.00095.wav,0.3699673414230346,0.0913010388612747,0.1870632618665695,0.0021555549465119,1388.4454871408163,509755.41659544886,1772.842264510098,164832.58471248794,2754.6166765431503,2161986.220673382,0.0571474246565402,0.0013296089566604,1.060604063241044e-06,0.0247088577598333,-0.0001026039462885,0.0038861639332026,135.99917763157896,-130.58152770996094,2306.603759765625,139.9748992919922,958.0303955078124,-1.2707358598709106,535.8585815429688,39.31042098999024,172.8306427001953,-6.353665351867676,253.6898651123047,19.767845153808597,145.85252380371094,-11.213424682617188,109.7632064819336,27.24368667602539,126.25638580322266,-16.5345401763916,104.77044677734376,7.021878719329834,100.94593048095705,-1.2004069089889526,71.24205780029297,1.613636493682861,147.55860900878906,-6.629040718078613,63.22154235839844,4.952462196350098,91.82132720947266,-1.633869171142578,58.17266845703125,0.953963816165924,59.67598724365234,-4.841609477996826,75.98517608642578,-5.9705891609191895,66.96839904785156,-2.786720037460327,51.54124069213867,-6.49281644821167,67.58567810058594,blues
